,id,name,url
4801,0862300027323000012,"Допоставка экземпляров в комплект Систем КонсультантПлюс, а также услуги по адаптации и сопровождению экземпляров Систем КонсультантПлюс, оказываемые на основе специального лицензионного программного обеспечения, обеспечивающего совместимость дополнительных экземпляров и услуг с установленными у заказчика экземплярами Систем КонсультантПлюс (в том числе специальной копией Системы КонсультантПлюс) на 2024 год",https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0862300027323000012
4802,0862300027323000011,Оказание услуг по сопровождению ПО системы «1С» (1С: КП ЦГУ) на 12 месяцев,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0862300027323000011
4803,32313154293,"Оказание услуг по сопровождению программно-аналитического комплекса «Аналитика» (ПАК «Аналитика»), а также прикладной подсистемы «Омниканальная платформа взаимодействия с налогоплательщиками» (ПП «Омниканальная платформа»), комплексного управления и администрирования долгом (ПП «СКУАД») по заявкам Заказчика, в соответствии с Техническим заданием",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16221201
4804,32313154282,Оказание услуг по сопровождению ранее установленного Электронного периодического справочника «Система ГАРАНТ»,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16221185
4805,32313154274,"Оказание услуг по информационно-техническому сопровождению СПС ""Консультант Плюс"" для нужд филиала ППК ""Росркадастр"" по Республике Дагестан",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16221169
4806,0318300028423000288,"Оказание услуг по информационно-технологическому сопровождению программных продуктов системы 
1С:Предприятие 1С:КП ЦГУ",https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0318300028423000288
4807,32313154098,"Оказание услуг по адаптации и сопровождению СПС КонсультантПлюс для нужд КГАУ ""СОЦ ""Жарки""",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220993
4808,32313154191,Оказание услуг по организации технической поддержки информационной инфраструктуры института,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16221084
4809,0301300097323000079,"Оказание услуг, обеспечивающие эффективную эксплуатацию персоналом Заказчика Государственной информационной системы в сфере здравоохранения Республики Башкортостан",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300097323000079
4810,32313154117,"Оказание услуг по адаптации и сопровождению экземпляров Систем КонсультантПлюс, оказываемых на основе специального лицензионного программного обеспечения, обеспечивающего совместимость услуг с установленными в государственном унитарном предприятии Самарской области институт «ТеррНИИгражданпроект» экземплярами Систем КонсультантПлюс",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16221018
4811,32313154038,Оказание услуг по сопровождению и обслуживанию программных продуктов 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220928
4812,0301300283323000059,Предоставление информационных услуг. Подключение к Системе «ПАРУС Мониторинг.WEB»,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300283323000059
4813,32313154115,Оказание услуг по сопровождению и технической поддержке сайта,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16221014
4814,0372200137923000036,Оказание услуг по передаче неисключительных прав на использование лицензионного программного обеспечения «Kaspersky Endpoint Security для бизнеса – Стандартный» для нужд СП ГБПОУ «ОМЛ» в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200137923000036
4815,32313153880,Информационное абонентское обслуживание,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220734
4816,32313153787,Оказание услуг по обслуживанию компьютерной техники,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220677
4817,32313154070,"ОТКРЫТЫЙ КОНКУРС В ЭЛЕКТРОННОЙ ФОРМЕ № 11/23/223/ЭФСМП Оказание услуг по разработке, доработке и обслуживанию сайта ФГБОУ ВО ВолгГМУ Минздрава России",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220959
4818,32313152229,Оказание информационных услуг СПС Консультант Бюджетные организации,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16218941
4819,32313152214,Оказание услуг по обслуживанию программ и баз данных 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16218928
4820,32313153987,Оказание услуг по информационному сопровождению и продвижению информационного ресурса в виде сайта Интернет-портала «Сады Русского музея» в 2024 году,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220857
4821,32313153945,"Право заключения договора на оказание информационных услуг по сопровождению имеющейся справочной правовой системы в виде предоставления информации о текущем состоянии законодательства Российской Федерации и Республики Татарстан с использованием экземпляров ЭПС «Система ГАРАНТ», обеспечивающих совместимость информационных услуг с установленными ранее у Заказчика экземплярами ЭПС «Система ГАРАНТ» (компьютерная база данных) ",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220411
4822,0358300228823000247,"Услуги по информационному сопровождению принадлежащих Заказчику экземпляров системы ""КонсультантПлюс""",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0358300228823000247
4823,32313113743,Оказание услуг по сервисной поддержке системы «Конструктор договоров» для нужд ПАО «Т Плюс» в 2024-2025 году,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220830
4824,0372100008123000195,"Оказание услуг по продлению лицензий на программные продукты «1С» и «БГ.БГУ» и по сопровождению и модификации программ «1С8.БГУ», «1С.Зарплата и Кадры государственного учреждения», «1С.Медицина. Больничная аптека», «БГ.БГУ» и «Парус-Бюджет 7.ХХ»",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372100008123000195
4825,0334200028923000117,На оказание услуг по продлению неисключительных (пользовательских) прав на использование антивирусного программного обеспечения (для рабочих станций и серверов),https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0334200028923000117
4826,0372200056623000054,"Оказание услуг по адаптации и сопровождению экземпляров Систем КонсультантПлюс на основе специального лицензионного программного обеспечения, обеспечивающего совместимость услуг с установленными у заказчика экземплярами Систем КонсультантПлюс (в том числе специальной копией Системы КонсультантПлюс) в 2024 г.",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200056623000054
4827,32313153380,"Оказание услуг по адаптации, сопровождению и технической поддержке автоматизированной информационной системы программных продуктов 1С",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220252
4828,0173100003123000024,"Проведение Рособрнадзором мониторинга системы образования в установленной сфере ведения, а также развитие АИС «Мониторинг» - подсистемы информационной системы автоматизации контрольной (надзорной) деятельности за образовательными организациями (ИС АКНД ОО) в целях проведения мониторинга в 2024 году",https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100003123000024
4829,0394100000323000004,Техническое обслуживание и ремонт серверного оборудования,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0394100000323000004
4830,32313153799,"Оказание услуг по сервисному обслуживанию вспомогательных инженерных систем ПАО «Россети Ленэнерго», расположенных по адресу: Рижский проспект, дом 41 лит.А (230527)",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220700
4831,32313153776,Оказание услуг по адаптации и сопровождению экземпляров системы КонсультантПлюс,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220670
4832,32313153164, Предоставление права пользования информационной системой персональных данных автоматизированной и автоматической обработки данных,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219981
4833,32313153715,Оказание услуг по обслуживанию программных продуктов 1с,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220603
4834,0372200082523000112,"Передача неисключительной лицензии на использование Базы данных Электронная система ""Госфинансы"" (простая неисключительная лицензия)",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200082523000112
4835,32313153127,"Услуги по адаптации и сопровождению экземпляров справочной правовой системы Консультант Плюс, оказываемые на основе специального лицензионного программного обеспечения, обеспечивающего совместимость услуг с имеющимися и установленными у Заказчика экземплярами Систем КонсультантПлюс",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219943
4836,32313153697,"Сопровождение электронного периодического справочника ""Система ГАРАНТ""",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220583
4837,0301300025523000117,"Оказание услуг по адаптации и сопровождению экземпляров систем Консультантплюс на основе специального лицензионного программного обеспечения, обеспечивающего совместимость (взаимодействие) услуг с установленными у заказчика экземплярами систем Консультантплюс (в том числе специальной копией системы Консультантплюс)",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300025523000117
4838,32313153689,Оказание услуг по сопровождению правовой системы,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220545
4839,32313153065,"Оказание услуг по проведению Экспертного аудита для разработки/актуализации организационных и технических мер по обеспечению безопасности ПДн, обрабатываемых в ИСПДн Заказчика и проектирование системы обеспечения информационной безопасности.",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219870
4840,32313153412,Оказание услуг по обновлению КонсультантПлюс,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220285
4841,0301300025523000116,"Оказание услуг, обеспечивающие эффективную эксплуатацию персоналом Заказчика Государственной информационной системы в сфере здравоохранения Республики Башкортостан",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300025523000116
4842,0372200282423000019,Оказание услуг по адаптации и сопровождению экземпляров Систем КонсультантПлюс в 2024 и 2025 годах,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200282423000019
4843,0811500001123000152,Техническая поддержка информационной системы по учету лесного комплекса Республики Татарстан,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0811500001123000152
4844,32313153343,Сопровождение и обновление программного продукта,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219524
4845,32313153603,Абонентское обслуживание 1С в 2024 году,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220502
4846,32313142622,Оказание услуг по продлению неисключительных прав пользования антивирусным ПО Касперский для нужд АО «МОСТРАНСАВТО»,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220445
4847,0156100007823000112,Оказание услуг по адаптации и сопровождению Системы КонсультантПлюс.,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0156100007823000112
4848,32313152874,Оказание услуг по информационному обслуживанию парка персональных компьютеров и оргтехники,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219576
4849,32313152870,13/23 «Оказание услуг по адаптации и сопровождению экземпляров Систем КонсультантПлюс»,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219606
4850,32313153244,Оказание услуг по сервисному обслуживанию систем коллективного отображения информации ПАО «Россети Ленэнерго» (230472),https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16220079
4851,0158300034523000114,Услуги по сопровождению справочно-правовой системы ГАРАНТ Аналитик+,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0158300034523000114
4852,0891200000623012073,"Оказание услуг по сопровождению Электронного периодического справочника «Система ГАРАНТ» (информационного продукта вычислительной техники) (далее - ЭПС «Система ГАРАНТ»), содержащего информацию о текущем состоянии законодательства Российской Федерации, путем предоставления формируемых Исполнителем текущих версий комплекта ЭПС «Система ГАРАНТ» (00012735-ЭА)",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0891200000623012073
4853,0391100015823000083,Оказание информационных услуг по адаптации и сопровождению экземпляров Систем КонсультантПлюс (в сфере ИКТ),https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0391100015823000083
4854,0339100014823000935,Услуги по сопровождению компьютерных систем,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0339100014823000935
4855,0311100001323000035,"Оказание комплексных услуг сопровождения и обслуживания программных продуктов «1С: Предприятия» (Закупка товаров, работ, услуг в сфере информационно-коммуникационных технологий)",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0311100001323000035
4856,32313153155,Оказание услуг по сопровождению специального программного обеспечения подсистемы автоматизации избирательных процессов ГАС «Выборы» в части задачи «Кадры»,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219969
4857,32313153118,"Оказание услуг по сопровождению систем электронного архива документов, управления нормативно-справочной информацией интеграции данных и корпоративной информационной системы управления предприятием",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219926
4858,32313153096,Комплекс информационных и технологических услуг по работе с Системой Mix Track,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219700
4859,0111200000923000842,Право заключения государственного контракта на оказание услуг по предоставлению неисключительных прав на использование справочно-правовой системы для нужд Государственного комитета Республики Татарстан по закупкам,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0111200000923000842
4860,32313153085,Адаптация и  сопровождение экземпляров Систем КонсультантПлюс,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219653
4861,0372200140123000121,"Оказание услуг по предоставлению простого (неисключительного) права на получение обновлений, эксплуатируемого программного продукта «Медицинская Информационная Система «Комплекс Программных Средств «Система Автоматизации Медико-Страхового Обслуживания Населения» «САМСОН» в 2024 году",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200140123000121
4862,0390100009423000174,"Оказание услуг по предоставлению доступа к справочно-правовой системе «Гарант» (или эквивалент), ее сопровождению, техническому обслуживанию и обновлению",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0390100009423000174
4863,32313153068,"Оказание услуг по техническому сопровождению программного обеспечения ""Smeta.ru"" 154-ТД-2024-ЦЗ-УИТ",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219843
4864,32313153058,Оказание услуг по передаче и адаптации справочно-правовой системы,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219858
4865,0318200070223000103,Сопровождение программ для ЭВМ автоматизированной интегрированной системы «МКТ-Медицинская организация»,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318200070223000103
4866,0818500000823009607,"Услуги по обеспечению продления сервисных сертификатов, мониторингу событий информационной безопасности объектов защищенной сети передачи данных (ЗСПД)  и комплексному техническому сопровождению средств обеспечения информационной безопасности (СОИБ)",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0818500000823009607
4867,0172300000723000014,Услуги по сопровождению и технической поддержке справочно-правовой системы ГАРАНТ,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0172300000723000014
4868,32313153025,Техническое сопровождение системы электронного документооборота «Дело».,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219823
4869,0372200140623000205,"Оказание услуг по оказание услуг по сопровождению 
медицинской информационной системы «Ариадна» с передачей неисключительных прав на обновленные модули
для нужд Городской поликлиники №44 в 2024 году
",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200140623000205
4870,0373100056023000890,Оказание услуг по адаптации и сопровождению экземпляров Систем КонсультантПлюс в 2024 году с использованием установленных на оборудовании заказчика экземпляров Систем КонсультантПлюс (Закупка в сфере ИКТ),https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0373100056023000890
4871,0111300001723000265,Разработка программного комплекса (веб-сервиса) для оцифровки процессов взаимодействия транспортной компании с государственными учреждениями Сабинского района для нужд Исполнительного комитета Сабинского муниципального района РТ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0111300001723000265
4872,0115100004123000086,"Оказание услуг по информационно-технологическому сопровождению программных продуктов 1С уровня ""1С: КП ЦГУ"" в сфере ИКТ",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0115100004123000086
4873,0372200122323000088,Оказание услуг по адаптации и сопровождению экземпляров Систем КонсультантПлюс для СПб ГБУЗ «Детская стоматологическая поликлиника №3» в 2024-2025 гг.,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200122323000088
4874,0115100004123000085,"Оказание услуг по сопровождению и настройке программных продуктов ""1С:Бухгалтерия государственного учреждения 8"", ""1С:Вещевое довольствие"", ""1С-Камин: Зарплата бюджетных учреждений. Версия 5.5"",  ""1С-Предприятие. Облачная подситстема Фреш"", ""1С-предприятие 8.3 ПРОФ"" в сфере ИКТ",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0115100004123000085
4875,32313152955,закупка у единственного поставщика на право заключения договора на оказание услуг по адаптации и сопровождению экземпляров системы КонсультантПлюс и иного программного обеспечения:,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219721
4876,32313152931,"Оказание услуг по адаптации и сопровождению СПС ""КонсультантПлюс""",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219640
4877,0372200012123000108,"Оказание услуг по сопровождению автоматизированной информационной системы WEB ""Поликлиника"" для СПб ГБУЗ Городская поликлиника №94 Невского района» в 2024 году",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200012123000108
4878,32313152915,оказание информационных услуг (адаптация и сопровождение) с использованием ранее установленных экземпляров справочно-правовой системы КонсультантПлюс,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219683
4879,0372200012123000107,"Оказание услуг по методико-техническому сопровождению программного комплекса «Управление иммунизацией» («Электронная картотека»), версии 7.0 для СПб ГБУЗ Городская поликлиника №94 Невского района» в 2024 году",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200012123000107
4880,32313119316,Оказание услуг по передаче и сопровождению информационно-справочной системы «Техэксперт» в 2024-2026 гг. для нужд Компаний Группы Газпром 0001/23/СЗ/0000001813/К/ГОС/Э/21.12.2023,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219658
4881,0816500000623023788,"Оказание услуг по сопровождению ""Единой системы информационно-аналитического обеспечения сельского хозяйства"" (ЕСИАО СХ)",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0816500000623023788
4882,32313152892,Оказание услуг по переносу Медико-экономической платформы МедСофтЛаб.Online  в закрытый информационный контур ГБУЗ «ПКБ № 4 ДЗМ»,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219539
4883,0122300006123001340,Оказание услуг по информационно-техническому обслуживанию (сопровождению) автоматизированной навигационной системы спутникового мониторинга ГЛОНАСС/GPS на 2024 год,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0122300006123001340
4884,0172200002523000559,Оказание услуг по сопровождению государственной информационной системы Санкт-Петербурга «Аппаратно-программный комплекс «Безопасный город» в январе-марте 2024 года,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0172200002523000559
4885,0375100003623001316,"Оказание услуг по продлению неисключительных (пользовательских) прав на использование программного продукта «Парус-Бюджет 8» ""Мониторинг. Абонентский пункт""",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0375100003623001316
4886,32313152828,Оказание услуг по сервисной поддержке оборудования Hewlett Packard,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219554
4887,32313152825,Оказание услуг по сопровождению специального программного обеспечения подсистемы автоматизации избирательных процессов ГАС «Выборы» в части задачи «Работа с QR-кодом»,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219537
4888,0372200255923000140,"Услуги по предоставлению простого (неисключительного) права на получение обновлений, сопровождение и техническую поддержку программного продукта и серверной компоненты «Медицинская Информационная Система «Комплекс Программных Средств 
«Система Автоматизации Медико-Страхового Обслуживания Населения» «САМСОН» 
",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200255923000140
4889,0162300005323002582,"Оказание услуги по информационному, техническому обслуживанию, сопровождению и адаптации ранее установленных экземпляров справочно-правовых систем Консультант Плюс для Муниципального бюджетного учреждения культуры «Муниципальное объединение библиотек города Екатеринбурга»",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0162300005323002582
4890,0372200119123000045,Оказание услуг по сопровождению сегмента Единой системы электронного документооборота и делопроизводства исполнительных органов государственной власти Санкт-Петербурга,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200119123000045
4891,32313147784,Оказание услуг по созданию и содержанию информационного сопровождения для пассажиров на городском электрическом транспорте,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219535
4892,32313152782,Оказание услуг по сервисному сопровождению комплексной информационной системы на базе ПО «ПАРУС - Бюджет 8» ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219520
4893,32313149873,"Оказание услуг по техническому обслуживанию и поддержке программного обеспечения ЛИС ""Ариадна""",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16215976
4894,32313151202,Оказание услуг по сопровождению Электронного периодического справочника «Система ГАРАНТ» 2024,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16217680
4895,32313152754,"Оказание услуг по подготовке учебной платформы для обучения специалистов ДПП ПК и по технической и консультационной поддержке проведения апробации дистанционного обучения и тестирования специалистов, привлекаемых к проведению ГИА в ППЭ, на учебной платформе ФГБУ «ФЦТ»",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219388
4896,32313152740,Техническая поддержка ККТ и ПО для ККТ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219477
4897,32313152267,"Оказание услуг по сопровождению и технической поддержке программного обеспечения, входящего в состав информационной системы «Народонаселение»",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16218532
4898,0321200008723000139,Оказание консультационных услуг и технической поддержки пользователей комплексной системы автоматизации медицинского учреждения (КСАМУ),https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0321200008723000139
4899,0108500000423003053,"Оказание услуг по обслуживанию, информационно-технологическому сопровождению программных продуктов 1С",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0108500000423003053
4918,32313152220,"Оказание услуг по сопровождению и технической поддержке автоматизированной информационной системы «Социальный наём""",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16218703
4919,0817200000323021040,"Оказание услуг по технической поддержке программного обеспечения лабораторной информационной системы «Ариадна» в КГБУЗ «Городская больница №10, г.Барнаул»",https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0817200000323021040
4920,0862300034323000066,"Услуги по адаптации и сопровождению экземпляров Систем КонсультантПлюс, оказываемые на основе специального лицензионного сервисного программного обеспечения, обеспечивающего совместимость (взаимодействие) услуг с ранее установленными у заказчика экземплярами Систем КонсультантПлюс (в том числе специальной копией Системы КонсультантПлюс)",https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0862300034323000066
4921,0372500005323000218,Оказание услуг по сопровождению экземпляров систем КонсультантПлюс,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372500005323000218
4922,0173100009223000078,"Оказание услуг по эксплуатации модуля закупки подсистемы ""Береста"" ФГИС Росстандарта",https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100009223000078
4923,32313152081,"Оказание услуг по сопровождению справочно-правовой системы ""Консультант Плюс""",https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16218412
4924,32313152573,Оказание услуг юристов,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219321
4925,32313149737,Оказание услуг по информационному обслуживанию программных продуктов «1С: Бухгалтерия государственного учреждения 8» ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16215856
4926,0880300004023000002,предоставление неисключительных пользовательских прав (простая неисключительная лицензия) 1С:КП ЦГУ,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0880300004023000002
4927,0354300094723000011,Оказание услуг по сопровождению Медицинской информационной системы «ТМ:МИС SaaS» Регионального сегмента Орловской области Единой государственной информационной системы в сфере здравоохранения ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0354300094723000011
4928,0366300033823000197,Оказание услуг по технической поддержке (сетевого узла в защищенной сети ViPNet Client),https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0366300033823000197
4929,32313152536,Заключение договора на оказание услуг по обслуживанию локальной сети оборудования Заказчика,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16219277
4930,0372100052923001101,Оказание услуг в 2024 году по техническому  сопровождению Лабораторной информационной системы «Рослабсистема»,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372100052923001101
4931,32313151432,Оказание услуг по адаптации и сопровождения экземпляров систем КонсультантПлюс,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16217936
4932,0864500000223005764,"Услуги по передаче сертификата на сопровождение (техподдержку) ОС «Альт СП Сервер релиз 10», c правом использования виртуализации, уровень «расширенный»",https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0864500000223005764
4933,0372200030223000078,Оказание услуг по сопровождению медицинской информационной системы в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200030223000078
4934,0360300046523000169,Услуга по сопровождению ранее используемого электронного периодического справочника Система Гарант,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0360300046523000169
4935,32313150397,ПОСТАВКА АДАПТАЦИИ И СОПРОВОЖДЕНИЯ ЭКЗЕМПЛЯРОВ СИСТЕМ КОНСУЛЬТАНТПЛЮС,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16216665
4936,32313149445,Поставка программной продукции для нужд ДВМТЦ МГУ им. адм. Г. И. Невельского,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16215516
4937,0815500000523012298,"Оказание услуг по сопровождению Электронного периодического справочника «Система ГАРАНТ» (информационного продукта вычислительной техники) (далее — ЭПС «Система ГАРАНТ»), содержащего информацию о текущем состоянии законодательства Российской Федерации, путем предоставления формируемых Исполнителем экземпляров текущих версий специальных информационных массивов (далее — СИМ) ЭПС «Система ГАРАНТ»",https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0815500000523012298
