,id,name,url
2558,32413164735,Оказание услуг по информационному обслуживанию программных продуктов 1С Бухгалтерия государственного учреждения 8 1С Зарплата и кадры бюджетного учреждения 8,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16234027
2559,318300516523000192,Оказание услуг по сопровождению 1С Бухгалтерия государственного учреждения 8 и 1С Зарплата и кадры государственного учреждения 8,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318300516523000192
2560,387200027023000275,Оказание услуг по разработке адаптации модификации и сопровождению программного модуля выгрузки данных из локальной базы учреждения для ГИС Управление кадрами,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0387200027023000275
2561,345300002623000042,оказание услуг по сопровождению медицинской информационной системы Авиценна и лабораторной информационной системы Акросс,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0345300002623000042
2562,318300303923000008,Оказание услуги по предоставлению сертификатов технической поддержки производителя для ПАК ViPNet  IDS NS1000 3x,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318300303923000008
2563,375200040223000810,Предоставление продления неисключительных пользовательских прав на использование программы для ЭВМ Программа когнитивной реабилитации Нейроника,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0375200040223000810
2564,32413164267,Оказание услуг по консультативнотехнологическому сопровождению прикладных программ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16233503
2565,32413164245,Услуги по ежемесячной адаптациимодификации и сопровождению модифицированной информационносправочной системы Техэксперт,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16233473
2566,162200011823003663,Оказание услуг по модернизации автоматизированной информационной системы Центр управления производством работ по содержанию автодорог АИС ЦУП,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0162200011823003663
2567,162200011823003633,Оказание услуг по обслуживанию аппаратнопрограммных комплексов для обеспечения работы центра управления производством государственного казенного учреждения Свердловской области Управление автомобильных дорог,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0162200011823003633
2568,32413164458,Оказание услуг по абонентскому обслуживанию программного комплекса Флагман подсистемы Бухгалтерский учет Складской учет Персонал Зарплата Налог Документооборот Табельный Учет,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16233761
2569,171200001923005174,Оказание услуг по технической поддержке подсистемы Медицинская статистика и аналитическая отчетность субъекта регионального сегмента Единой государственной информационной системы в сфере здравоохранения Ярославской области,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0171200001923005174
2570,1001200001023000245,Услуги обеспечивающие эффективную эксплуатацию персоналом Заказчика Государственной информационной системы в сфере здравоохранения Республики Башкортостан ГИСЗ РБ в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=1001200001023000245
2571,111300000823001083,Оказание услуг по информационнотехническому сопровождению программного обеспечения Ангел Административная комиссия города Набережные Челны для нужд МКУ Исполнительный комитет муниципального образования город Набережные Челны Республики Татарстан,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0111300000823001083
2572,358300068423000250,Оказание услуг по предоставлению защищенного виртуального центра обработки данных и организации доступа IaaS  для государственного бюджетного учреждения Ростовской области Центральная районная больница в РодионовоНесветайском районе в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0358300068423000250
2573,875100004523000173,Оказание услуг по информационо  технологическому сопровождению лицензионных программных продуктов системы 1С Предприятие 1СБухгалтерия государственного учреждения 8 1СЗарплата и кадры государственного учреждения 8 1СМедицина Больничная аптека установленных у Заказчика  для нужд ФКУЗ Санаторий Сокол МВД России 20242025 гг в сфере ИКТ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0875100004523000173
2574,339100014823000957,Услуги по технической поддержке информационных технологий,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0339100014823000957
2575,339100014823000958,Услуги по сопровождению компьютерных систем,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0339100014823000958
2576,119200000123023260,ЗК2391423 Оказание услуг по сопровождению государственной информационной системы в сфере здравоохранения Красноярского края в части подсистемы Единая информационная система управления льготным лекарственным обеспечением населения Красноярского края,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0119200000123023260
2577,301300002123000021,Справочноправовую система содержащая  информацию о текущем состоянии законодательства Российской Федерации на которую  предоставляется право использования на условиях простой неисключительной лицензии,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300002123000021
2578,301300021623000134,Оказание услуг  обеспечивающие эффективную эксплуатацию персоналом Заказчика Государственной информационной системы в сфере здравоохранения Республики Башкортостан используемой в ГБУЗ РБ Детская стоматологическая поликлиника  7 г Уфа в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300021623000134
2579,860200000823009714,Оказание услуг по сопровождению программного обеспечения Медицинской информационной системы Государственная информационная система в сфере здравоохранения Саратовской области ГИСЗ Саратовской области МИС ГИСЗ СО и консультационной поддержке работы пользователей,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0860200000823009714
2580,301200034723000122,Оказание услуги обеспечивающие эффективную эксплуатацию персоналом Заказчика Государственной информационной системы в сфере здравоохранения Республики Башкортостан,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301200034723000122
2581,836600003323000521,Сопровождение программного продукта АС УРМ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0836600003323000521
2582,118300013323001975,Услуги по комплексной поддержке инвестиционного портала муниципального образования созданного на основе готового решения Инвестпортал версия 10,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0118300013323001975
2583,301300222223000130,Оказание услуг обеспечивающих эффективную эксплуатацию персоналом Заказчика Государственной информационной системы в сфере здравоохранения Республики Башкортостан используемой в ГБУЗ РБ Чекмагушевская ЦРБ на 2024 год,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300222223000130
2584,373100089323000077,Оказание услуг по сопровождению и развитию комплекса программных средств предназначенного для ведения бухгалтерского учета расчета заработной платы составления сводной бухгалтерской и управленческой отчетности системы электронного документооборота и делопроизводства для нужд ФГБВУ Центррегионводхоз на базе 1С Документооборот государственного учреждения 8 автоматизации процедур внутреннего финансового контроля включая поддержку мероприятий внутреннего финансового контроля в отношении филиалов Заказчика в 20242025 годах,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0373100089323000077
2585,318400005023000065,Услуги по обеспечению функционирования АСУ судоходного шлюза осуществление технического сопровождения АСУ в процессе навигации для нужд филиала Краснодарское водохранилище ФГБВУ Центррегионводхоз,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318400005023000065
2586,140300040823001907,Оказание услуг по поддержанию программного комплекса управления процессами муниципальных закупок с предоставлением прав на условиях простой неисключительной лицензии,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0140300040823001907
2587,340200003323018177,Оказание услуг по подготовке и публикации информационных аналитических или информационноаналитических материалов о деятельности Законодательного Собрания Кировской области в периодических печатных изданиях в газете,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0340200003323018177
2588,318300272523000649,Оказание услуг по модернизации программной инфраструктуры автоматизации медицинской и административной деятельности при осуществлении лечебнодиагностических процессов,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318300272523000649
2589,303200071123000161,Услуги по предоставлению программного обеспечения без его размещения на компьютерном оборудовании пользователя,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0303200071123000161
2590,372200035523000042,Оказание услуг по подключению и обеспечению доступа к электронным базам данных  Электронная Система Завуч обучение и воспитание и Электронная Система Образование,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0372200035523000042
2591,373200295623000022,Оказание услуг по технической поддержке и системному сопровождению информационных систем ГКУ ГЦЖС в январе 2024 года,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0373200295623000022
2592,318200068123000066,Оказание услуг по сопровождению технической поддержке и сервисному обслуживанию Программного комплекса ПК Катарсис версия 8,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0318200068123000066
2593,318200016123000027,Оказание услуги по информационному обновлению и сопровождению программного продукта Комплексная система автоматизации управления бюджетными учреждениями Талисман  SQL в 2024 году,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0318200016123000027
2594,360200017923000223,Оказание услуг по обслуживанию справочноправовой системы,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0360200017923000223
2595,173100005623000030,Оказание услуг по технической поддержке федеральной государственной информационной системы лесного комплекса ФГИС ЛК,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100005623000030
2596,173300000723000002,Оказание услуг по информационному сопровождению деятельности органов местного самоуправления муниципального округа МоскворечьеСабурово,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173300000723000002
2597,373200295623000023,Оказание услуг по технической поддержке и системному сопровождению информационных систем ГКУ ГЦЖС в 2024 году,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0373200295623000023
2598,373200581923000140,Оказание информационносправочных услуг для нужд ГБУЗ ГП  115 ДЗМ в 2024 году,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0373200581923000140
2599,373200006223001548,Оказание услуг по системному сопровождению программнотехнического комплекса ГКУ Дирекция ЖКХиБ ВАО города Москвы в 2024 году,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0373200006223001548
2600,173100005623000031,Оказание услуг по технической поддержке Единой государственной автоматизированной информационной системы учёта древесины и сделок с ней,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100005623000031
2601,173200001123000027,Информационно  технологическое сопровождение системы автоматизации учета и мониторинга экономических показателей в Департаменте жилищнокоммунального хозяйства города Москвы и в учреждениях подведомственных Департаменту жилищнокоммунального хозяйства города Москвы в 2024 году,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173200001123000027
2602,173100001423000023,Оказание услуг по сопровождению государственной информационной системы в сфере защиты прав потребителей,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100001423000023
2603,318200032423000122,Оказание услуг по техническому сопровождению средств защиты информации,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318200032423000122
2604,318200032423000121,Оказание услуг по обеспечению продления сервисных сертификатов,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318200032423000121
2605,372200102423000019,Оказание услуг по передаче на условиях простой неисключительной лицензии прав на использование лицензионного программного обеспечения Лаборатории Касперского для нужд ГБУ ИМЦ Красносельского района СанктПетербурга в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200102423000019
2606,173200023623000052,Оказание услуг по эксплуатации техническая поддержка аппаратного обеспечения программнотехнического комплекса Департамента торговли и услуг города Москвы в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0173200023623000052
2607,373100004323000070,оказание услуг по настройке электронного документооборота на базе программного обеспечения1СБИТРИКС24 Корпоративный портал250,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0373100004323000070
2608,372200242123000101,Оказание услуг по сопровождению медицинской информационной системы Комплекс Программных Средств ВистаМЕД КПС ВистаМЕД В СПБ ГБУЗ Санаторий для детей Огонёк,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200242123000101
2609,348100062123000031,Обеспечение функционирования и поддержка работоспособности прикладного и общесистемного ПО Информационнотехнологическое  сопровождение пользователей Техническое обслуживание ИС  включающее контроль технического состояния технических средств,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0348100062123000031
2610,372200278523000206,Оказание услуг по сопровождению государственной информационной системы СанктПетербурга Аппаратнопрограммный комплекс Безопасный город в январемарте 2024 года,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200278523000206
2611,815500000523012247,Разработка и введение в эксплуатацию Контактцентра службы скорой медицинской помощи,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0815500000523012247
2612,345200002523000195,Оказание услуг по сопровождению медицинской информационной системы Авиценна для нужд ГКУЗ ЛО Ульяновская ПБ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0345200002523000195
2613,321500000223000649,оказание консультационных услуг и технической поддержки пользователям  комплексной системы автоматизации медицинского учреждения КСАМУ для обеспечения нужд ГБУЗ СК СККПЦ 1,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0321500000223000649
2614,373200620223000015,Оказание услуг по системному сопровождению и технической поддержке аппаратного обеспечения программнотехнического комплекса,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0373200620223000015
2615,321200025823000082,Информационновычислительные услуги по доработке и оказанию консультаций по эксплуатации программных продуктов фирмы 1С в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0321200025823000082
2616,321300143123000207,Сопровождение программы КСАМУ в 2024,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0321300143123000207
2617,387300001423000066,Оказание услуг по развитию и обеспечению функционирования нейронной сети помощи гражданам официальных ресурсов органов местного самоуправления,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0387300001423000066
2618,301200050823000009,Оказание услуг по поддержанию и восстановлению функциональных и пользовательских характеристик оборудования и программного обеспечения центра обработки данных ГКУЗ РБ Медицинский информационноаналитический центр в целях бесперебойного функционирования Республиканской медицинской информационноаналитической системы,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301200050823000009
2619,818500000823009857,Оказание услуг по техническому сопровождению средств обеспечения информационной безопасности и продлению сертификатов производителя продуктов ViPNet,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0818500000823009857
2620,128200000123007259,Оказание услуг по техническому сопровождению навигационноинформационной системы мониторинга и управления транспортом  для нужд государственного бюджетного учреждения здравоохранения Владимирской области ГусьХрустальная центральная районная больница,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0128200000123007259
2621,155100005723000018,Услуги по информационнотехнологическому сопровождению программного продукта АИК Надзор,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0155100005723000018
2622,32413163970,Предоставление права использования программы для ЭВМ Infinity,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16233143
2623,173100005723000029,Оценка геокриологических процессов в придорожной полосе участков автодороги ЧитаХабаровск км 380  км 678 км 756  км 1325 по материалам дистанционных съёмок,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100005723000029
2624,32413163960,Выполнение работ по по сопровождению программных продуктов 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16233069
2625,134300097523001320,оказание услуг по подготовке и размещению информационных материалов о деятельности Думы города Иркутска,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0134300097523001320
2626,372200202423000125,Оказание услуг по медикотехническому сопровождению программного комплекса Управление иммунизации Электронная картотека версии 70,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200202423000125
2627,175200000423000542,Оказание услуг по сопровождению автоматизированной системы управления Управление станцией скорой медицинской помощи АСУ УССМП в том числе санитарной авиацией Республики Крым а также автоматизированных рабочих мест которые оборудованы клиентскими приложениями АСУ УССМП для нужд ГБУЗ РК КРЦМКИСМП в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0175200000423000542
2628,134300097523001319,оказание услуг по информационному освещению деятельности Думы города Иркутска на сайте информационного агентства,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0134300097523001319
2629,32413162536,Оказание услуги по информационному обслуживанию программных продуктов 1С Бухгалтерия государственного учреждения 8 1С Зарплата и кадры государственного учреждения 8,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16231368
2630,372200202423000123,Оказание услуг по сопровождению  лабораторной информационной системы ЛИС АкроссКлиническая лаборатория АКЛ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200202423000123
2631,372200046123000047,Оказание услуг по сопровождению КСС Система Кадры,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0372200046123000047
2632,301300001323000475,Оказание услуг обеспечивающих эффективную эксплуатацию персоналом Заказчика Государственной информационной системы в сфере здравоохранения Республики Башкортостан в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0301300001323000475
2633,372200111223000111,Оказание услуг по эксплуатации и сопровождению программного обеспечения ECCELLENTE с предоставлением неисключительных прав использования в 20242025 годах,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200111223000111
2634,32413163853,Оказание услуг по сопровождению программ для ЭВМ системы 1СПредприятие и баз данных включая базы данных 1СИТС после их адаптации под потребности заказчика,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232916
2635,372200277123000035,Обслуживание справочноправовой системы,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200277123000035
2636,134300097523001321,Оказание услуг по информационному освещению деятельности Думы города Иркутска на сайте информационного агентства,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0134300097523001321
2637,318300025523000111,Оказание услуги по сопровождению и технической поддержке установленного программного продукта Медицинская Информационная Система Комплекс Программных Средств Система Автоматизации МедикоСтрахового Обслуживания Населения САМСОН в первом полугодии 2024 года,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318300025523000111
2638,318200070223000105,Передача Сертификата на оказание услуг по мониторингу событий информационной безопасности объектов ЗСПД и комплексному техническому сопровождению СОИБ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318200070223000105
2639,32413163823,Сопровождение программы АСУП,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232946
2640,817200000323021354,Оказание услуг по технической поддержке и обновлению до актуальной версии модуля АРМ Поликлиника Комплексной медицинской информационной системы функционирующего в медицинской организации,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0817200000323021354
2641,317300025023000203,Оказание услуг по информационнотехнологическому сопровождению 1СКП ГУ ПРОФ в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0317300025023000203
2642,373100073123000012,Оказание услуг по доработке платформы Сaseone далее  Система для нужд ФГБОУ ВО РГСУ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0373100073123000012
2643,187200001723002365,Оказание услуг по технической поддержке и обновлению программного комплекса Здравоохранение,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0187200001723002365
2644,173100014423000036,Оказание услуг по организационнотехническому обеспечению эксплуатации информационнотелекоммуникационной инфраструктуры,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100014423000036
2645,32413163792,Оказание услуг по сопровождению локального программного обеспечения КроносПро ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232911
2646,148200004923000100,Оказание услуг по предоставлению доступа к системе мониторинга средств массовой информации и социальных сетей в том числе подготовки мониторингов и аналитических отчетов по заданной тематике,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0148200004923000100
2647,817200000323021363,Оказание услуг по сопровождению программного продукта Автоматизированная информационная система управления органами гостехнадзора  Гостехнадзор Эксперт,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0817200000323021363
2648,32413163717,Оказание услуг по техническому обслуживанию и администрированию серверного и коммуникационного оборудования,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232816
2649,32413162957,оказание услуг по обслуживанию мини АТС,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16231896
2650,32413161843,Оказание услуг по информационному обслуживанию программных продуктов 1С Бухгалтерия государственного учреждения 8 1С Зарплата и кадры бюджетного учреждения 8,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16230235
2651,32413163337,Оказание услуг по технической поддержке комплексной лабораторной информационной системы для нужд ФБУЗ Центр гигиены и эпидемиологии в Самарской области,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232358
2652,373100108123000722,Оказание услуг по предоставлению хостинга и услуги поддержки и продвижения сайтов для филиалов ФГБУ НМИЦ РК Минздрава России,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0373100108123000722
2653,32413162900,Оказание услуг расширенной технической поддержки используемых на предприятии программных продуктов 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16231807
2654,32413161813,оказание услуг по сопровождению медицинской и лабораторной информационной системы Ариадна с передачей неисключительных прав на обновленные модули на 2024г,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16230334
2655,32413162096,Оказание услуг по абонентскому сопровождению программных продуктов 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16230822
2656,32413163627,оказание услуг Специализированной организацией по информационноконсультационному и техническому сопровождению закупок товаров работ услуг,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232635
2657,162200011823003572,Оказание услуг по продлению прав на использование модуля антивируса и активации сервиса технической поддержки средств защиты информации,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0162200011823003572
2658,317300025023000204,Оказание услуг по сопровождению программных продуктов 1С Предприятие 8  для нужд Администрации ЗАТО Сибирский в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0317300025023000204
2659,32413155877,Оказание услуг по администрированию ПАК ViPNet Coordinator HW защищенной сети  13000 для государственного бюджетного учреждения здравоохранения Самарской области Самарская городская клиническая стоматологическая поликлиника 1 в 2024 году,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232139
2660,122300017623000083,Оказание услуг по адаптации модификации и сопровождению модифицированного ПО для ведения бухгалтерского учета и расчета заработной платы 1С,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0122300017623000083
2661,32413162743,Оказание услуг в области защиты информации и информационнотехническому сопровождению,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16231605
2662,139200000123020974,Оказание услуги по сопровождению медицинской информационноаналитической системы КУЗДРАВ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0139200000123020974
2663,32413163531,Услуги по установке адаптации модификации тестированию и сопровождению программ для ЭВМ системы С Предприятие и баз данных включая базы данных 1МИТС  а также консультационные услуги,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232558
2664,122300017623000084,Оказание услуг по сопровождению адаптированного программного обеспечения 1С,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0122300017623000084
2665,32413162721,оказание услуг по размещению материалов в сети Интернет ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16231597
2666,157200000323001432,Поставка программных средств антивирусной защиты регистрационный номер 1617ЗГЗ,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0157200000323001432
2667,32413162705,Сопровождение информационносправочной системы Техэксперт,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16231431
2668,32413163477,Предоставление услуги по обслуживанию ПП 1СПредприятие ПП Каминрасчет заработной платы ПП Общепит,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232551
2669,372200100223000176,Оказание услуг по информационносервисному обслуживанию программного комплекса автоматизированного учета лекарственных средств 1С Медицина Больничная Аптека ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200100223000176
2670,32413163464,Оказание услуг по сопровождению программного обеспечения Dental4Windows,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232492
2671,32413163436,оказание услуг Специализированной организацией по информационноконсультационному и техническому сопровождению закупок товаров работ услуг ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16232432
2672,318200021723000143,Оказание услуг по техническому сопровождению средств обеспечения информационной безопасности и продлению сертификатов производителя продуктов ViPNet,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318200021723000143
2673,131300000623002912,Производство и размещение информационных материалов о деятельности Воронежской городской Думы средством массовой информации ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0131300000623002912
2674,371100010923000029,Оказание услуг по сопровождению программного продукта АС Единая поликлиника,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0371100010923000029
